0.001040,-0.000344,0.781564,0.004529,0.048780,-0.063962,0.996749,-0.186665,0.204569,0.351273,0.356809,-0.245224,-0.065031,-0.159544,-0.200202,-0.312194,0.321474,-0.293298,0.117115,0.008273,-0.008127,-0.045739,0.408031,1.180195,1.070958,0.408066,0.666788,0.301579,0.167909,0.204975,-1.283348,-0.704392,0.685461,-0.570665,0.224814,-0.260876
0.001022,-0.000236,0.781572,0.004633,0.048934,-0.064204,0.996726,-0.186736,0.204385,0.352007,0.356642,-0.245111,-0.064367,-0.159930,-0.200441,-0.311885,0.321255,-0.293217,0.117236,0.008261,-0.008196,-0.046181,0.409554,1.172520,1.077648,0.394055,0.674655,0.304640,0.157564,0.210677,-1.270929,-0.729536,0.669622,-0.592532,0.223329,-0.247662
0.000970,-0.000105,0.781584,0.004728,0.048943,-0.064655,0.996696,-0.186425,0.204225,0.352986,0.356359,-0.245051,-0.064396,-0.160438,-0.200632,-0.311083,0.321541,-0.292755,0.116739,0.008130,-0.008223,-0.046512,0.409906,1.166993,1.082512,0.384056,0.680072,0.305935,0.151836,0.212434,-1.261131,-0.748554,0.656472,-0.609105,0.222044,-0.238237
0.000857,0.000012,0.781563,0.004798,0.049006,-0.065141,0.996660,-0.186633,0.204335,0.353929,0.356808,-0.245386,-0.064219,-0.161278,-0.200676,-0.310035,0.321843,-0.292773,0.117647,0.007912,-0.008291,-0.046671,0.409799,1.163360,1.085627,0.377403,0.683595,0.308495,0.148163,0.213916,-1.254565,-0.761310,0.646125,-0.623868,0.219823,-0.231804
0.000733,0.000117,0.781546,0.004922,0.049133,-0.065468,0.996632,-0.187005,0.204214,0.354578,0.357026,-0.245454,-0.064384,-0.162221,-0.200865,-0.308987,0.322284,-0.292849,0.117819,0.007743,-0.008315,-0.046755,0.409177,1.161491,1.086617,0.372759,0.685968,0.309683,0.144999,0.214915,-1.249858,-0.770997,0.638318,-0.634916,0.217476,-0.225739
0.000577,0.000193,0.781550,0.005068,0.049185,-0.065899,0.996600,-0.186986,0.204062,0.355357,0.356788,-0.245272,-0.064091,-0.163079,-0.201089,-0.308306,0.322709,-0.292559,0.117913,0.007580,-0.008331,-0.046843,0.408516,1.161030,1.087264,0.369712,0.687580,0.310347,0.143428,0.214597,-1.245993,-0.778546,0.632125,-0.643673,0.215241,-0.222171
0.000395,0.000267,0.781553,0.004956,0.049335,-0.066127,0.996579,-0.187435,0.204384,0.355730,0.356716,-0.245222,-0.064252,-0.163865,-0.200719,-0.307789,0.322812,-0.292263,0.117345,0.007278,-0.008449,-0.046868,0.407337,1.161080,1.087188,0.367532,0.687854,0.310170,0.142363,0.213283,-1.242577,-0.784722,0.627814,-0.649910,0.213590,-0.220241
0.000183,0.000311,0.781558,0.005068,0.049417,-0.066423,0.996554,-0.187862,0.204363,0.356271,0.356820,-0.244865,-0.063592,-0.164790,-0.200583,-0.306261,0.323072,-0.291930,0.116670,0.006928,-0.008441,-0.046883,0.406143,1.161131,1.086801,0.365857,0.688825,0.309901,0.141521,0.212604,-1.240519,-0.788269,0.625286,-0.655130,0.213128,-0.215994
-0.000026,0.000338,0.781541,0.005105,0.049515,-0.066626,0.996536,-0.188431,0.204476,0.356402,0.357079,-0.244700,-0.064159,-0.165541,-0.200619,-0.306222,0.323373,-0.292202,0.116845,0.006663,-0.008491,-0.046901,0.404622,1.161709,1.085417,0.364708,0.690109,0.309234,0.140688,0.211639,-1.238751,-0.790950,0.623320,-0.658667,0.212150,-0.213249
-0.000255,0.000333,0.781517,0.005115,0.049601,-0.066710,0.996526,-0.189015,0.204704,0.356520,0.357353,-0.244844,-0.063651,-0.166318,-0.200393,-0.305780,0.323658,-0.292381,0.117299,0.006410,-0.008566,-0.046919,0.402483,1.161967,1.083210,0.364265,0.690633,0.309714,0.139751,0.210759,-1.237533,-0.792906,0.622387,-0.661694,0.210477,-0.212490
-0.000490,0.000353,0.781515,0.005075,0.049675,-0.066858,0.996512,-0.189625,0.204976,0.356674,0.357710,-0.244638,-0.063855,-0.167174,-0.200204,-0.305320,0.324059,-0.292042,0.116634,0.006174,-0.008665,-0.046953,0.400446,1.162156,1.080729,0.363918,0.691065,0.309572,0.138558,0.210334,-1.236574,-0.794043,0.622347,-0.664339,0.210189,-0.210084
-0.000716,0.000388,0.781503,0.005042,0.049698,-0.067144,0.996492,-0.189997,0.205219,0.357185,0.358004,-0.244498,-0.063089,-0.167993,-0.200130,-0.304890,0.324553,-0.292174,0.116405,0.005930,-0.008746,-0.047048,0.399129,1.162405,1.078619,0.364076,0.691769,0.310024,0.138634,0.209147,-1.235915,-0.794680,0.621816,-0.666410,0.210061,-0.208781
-0.000920,0.000385,0.781499,0.005029,0.049715,-0.067218,0.996486,-0.190257,0.205331,0.357301,0.357976,-0.244489,-0.063422,-0.168658,-0.199955,-0.304351,0.325053,-0.291977,0.116180,0.005775,-0.008856,-0.047158,0.397560,1.162306,1.076907,0.364072,0.691703,0.310317,0.139038,0.209197,-1.235373,-0.795206,0.621537,-0.668115,0.209717,-0.208196
-0.001138,0.000371,0.781500,0.005022,0.049716,-0.067409,0.996473,-0.190478,0.205507,0.357559,0.357942,-0.244283,-0.063313,-0.169369,-0.199874,-0.304297,0.325561,-0.291780,0.115677,0.005668,-0.009017,-0.047245,0.396150,1.162101,1.075646,0.364262,0.691999,0.310645,0.138273,0.209270,-1.235005,-0.795863,0.621846,-0.669194,0.210307,-0.206468
-0.001323,0.000333,0.781492,0.004934,0.049788,-0.067484,0.996465,-0.190997,0.205920,0.357528,0.358272,-0.244186,-0.063241,-0.169935,-0.199379,-0.303473,0.325790,-0.291774,0.115701,0.005515,-0.009209,-0.047257,0.395636,1.161835,1.075634,0.364145,0.693036,0.310645,0.138727,0.209114,-1.234727,-0.797133,0.622132,-0.669956,0.210971,-0.205988
-0.001517,0.000296,0.781487,0.004841,0.049863,-0.067498,0.996461,-0.191590,0.206234,0.357231,0.358556,-0.244160,-0.063591,-0.170414,-0.198967,-0.303237,0.325844,-0.291566,0.115367,0.005418,-0.009388,-0.047266,0.395488,1.161288,1.076163,0.363980,0.693660,0.310318,0.138863,0.209299,-1.234517,-0.798466,0.622049,-0.670510,0.212250,-0.206743
-0.001712,0.000248,0.781482,0.004804,0.050038,-0.067587,0.996446,-0.192492,0.206635,0.357323,0.359155,-0.243958,-0.063348,-0.170901,-0.198750,-0.303791,0.325537,-0.291576,0.115166,0.005350,-0.009550,-0.047326,0.396432,1.161375,1.076109,0.363953,0.693997,0.309941,0.137236,0.210331,-1.234507,-0.799203,0.622027,-0.670557,0.211375,-0.206396
-0.001885,0.000205,0.781479,0.004689,0.050216,-0.067496,0.996444,-0.193303,0.207059,0.357095,0.359492,-0.243927,-0.063633,-0.171406,-0.198365,-0.303910,0.325444,-0.291315,0.114781,0.005314,-0.009713,-0.047455,0.397239,1.161590,1.076357,0.364002,0.694248,0.309987,0.134756,0.211122,-1.234382,-0.800905,0.622127,-0.670218,0.211360,-0.205763
-0.002029,0.000170,0.781481,0.004612,0.050364,-0.067556,0.996433,-0.193777,0.207302,0.356970,0.359561,-0.243989,-0.063106,-0.171419,-0.197991,-0.304187,0.324491,-0.291113,0.115307,0.005349,-0.009867,-0.047557,0.397272,1.160935,1.077362,0.362792,0.694426,0.309456,0.133020,0.212256,-1.234545,-0.801988,0.622183,-0.670350,0.211378,-0.204880
-0.002196,0.000150,0.781489,0.004477,0.050414,-0.067515,0.996434,-0.194166,0.207605,0.356714,0.359632,-0.244019,-0.063159,-0.171338,-0.197660,-0.304798,0.323788,-0.290632,0.114784,0.005444,-0.010003,-0.047538,0.398100,1.160042,1.078385,0.360664,0.695216,0.308191,0.132036,0.213170,-1.234683,-0.802723,0.622158,-0.670263,0.211008,-0.204766
-0.002399,0.000120,0.781474,0.004436,0.050518,-0.067562,0.996425,-0.195045,0.207894,0.356380,0.360451,-0.244299,-0.063677,-0.171932,-0.197474,-0.304909,0.323811,-0.290247,0.114369,0.005578,-0.010116,-0.047317,0.398054,1.158481,1.079640,0.358049,0.696186,0.307398,0.132049,0.213683,-1.234539,-0.803130,0.621862,-0.669718,0.211746,-0.203930
-0.002604,0.000074,0.781456,0.004335,0.050614,-0.067487,0.996426,-0.195970,0.208402,0.356133,0.361212,-0.244172,-0.063566,-0.172467,-0.197096,-0.304787,0.323920,-0.290265,0.113708,0.005682,-0.010245,-0.047159,0.397338,1.157074,1.079952,0.355855,0.697064,0.306570,0.132568,0.214839,-1.234835,-0.802929,0.621599,-0.670101,0.212001,-0.203816
-0.002785,0.000047,0.781425,0.004240,0.050745,-0.067451,0.996422,-0.196896,0.208698,0.355834,0.361903,-0.244563,-0.063517,-0.173122,-0.196909,-0.305062,0.324319,-0.290315,0.113879,0.005796,-0.010362,-0.047044,0.396750,1.156566,1.079050,0.355333,0.697913,0.306452,0.131584,0.214805,-1.234145,-0.803328,0.621174,-0.669086,0.211248,-0.203849
-0.002952,0.000036,0.781399,0.004218,0.050831,-0.067479,0.996416,-0.197634,0.208827,0.355808,0.362443,-0.244523,-0.062673,-0.173872,-0.196866,-0.304749,0.324906,-0.290616,0.113951,0.005834,-0.010391,-0.046898,0.396917,1.156570,1.077509,0.355759,0.698612,0.306190,0.130095,0.214516,-1.233935,-0.803450,0.621075,-0.668743,0.211006,-0.203347
-0.003071,-0.000019,0.781390,0.004226,0.050948,-0.067535,0.996406,-0.198085,0.209034,0.355958,0.362570,-0.244485,-0.062550,-0.174329,-0.196756,-0.304937,0.324991,-0.290612,0.113845,0.005867,-0.010445,-0.046762,0.396328,1.156629,1.076548,0.356077,0.699181,0.306512,0.129737,0.214666,-1.233960,-0.802598,0.621111,-0.669822,0.211145,-0.202811
-0.003145,-0.000066,0.781389,0.004188,0.051080,-0.067550,0.996399,-0.198429,0.209123,0.355628,0.362382,-0.244325,-0.063027,-0.174865,-0.196571,-0.304810,0.325299,-0.290626,0.113424,0.005909,-0.010538,-0.046571,0.395471,1.156834,1.075244,0.355677,0.698977,0.306737,0.129700,0.215436,-1.233556,-0.802435,0.621112,-0.670619,0.210469,-0.202332
-0.003170,-0.000132,0.781396,0.004082,0.051209,-0.067469,0.996398,-0.198772,0.209451,0.355438,0.362360,-0.244252,-0.063066,-0.174908,-0.196195,-0.305019,0.324942,-0.290500,0.113445,0.005979,-0.010649,-0.046387,0.395508,1.156895,1.074645,0.354968,0.699074,0.306965,0.130401,0.214735,-1.232049,-0.803185,0.620784,-0.669661,0.210231,-0.203332
-0.003146,-0.000204,0.781415,0.003998,0.051284,-0.067430,0.996397,-0.198878,0.209760,0.355401,0.362323,-0.243881,-0.063056,-0.174678,-0.195841,-0.305293,0.324366,-0.290405,0.113850,0.006037,-0.010737,-0.046269,0.396070,1.156662,1.074231,0.354545,0.699448,0.307107,0.130821,0.214981,-1.231159,-0.802964,0.620739,-0.670479,0.210686,-0.203703
-0.003090,-0.000253,0.781423,0.003934,0.051161,-0.067541,0.996396,-0.198394,0.209911,0.355290,0.362117,-0.243950,-0.063307,-0.174443,-0.195603,-0.305032,0.324457,-0.290250,0.113861,0.006099,-0.010766,-0.046229,0.396540,1.156487,1.074041,0.354273,0.699043,0.306970,0.130303,0.214140,-1.229371,-0.802829,0.620890,-0.669050,0.211744,-0.202249
-0.002978,-0.000322,0.781413,0.003928,0.051024,-0.067691,0.996393,-0.197805,0.210254,0.355927,0.362265,-0.244197,-0.063682,-0.173971,-0.195477,-0.305098,0.324366,-0.290675,0.113780,0.006160,-0.010793,-0.046219,0.396110,1.155962,1.074588,0.354286,0.698703,0.307871,0.130424,0.214016,-1.228267,-0.802283,0.620891,-0.668796,0.211754,-0.201373
-0.002829,-0.000378,0.781415,0.003834,0.050962,-0.067904,0.996382,-0.197294,0.210643,0.356164,0.362285,-0.244459,-0.064011,-0.173643,-0.195093,-0.304704,0.324249,-0.290554,0.114108,0.006234,-0.010842,-0.046179,0.397071,1.155562,1.075027,0.354161,0.699228,0.307648,0.130087,0.213214,-1.226799,-0.801905,0.620840,-0.667735,0.211861,-0.201158
-0.002667,-0.000442,0.781412,0.003768,0.050798,-0.068081,0.996379,-0.196592,0.210943,0.356329,0.362287,-0.244695,-0.064652,-0.173171,-0.194679,-0.303973,0.324293,-0.290767,0.113869,0.006241,-0.010902,-0.046145,0.397879,1.154508,1.076165,0.353724,0.698758,0.306322,0.129057,0.212916,-1.225030,-0.801325,0.620599,-0.666085,0.211200,-0.200151
-0.002492,-0.000511,0.781410,0.003694,0.050631,-0.068162,0.996382,-0.195997,0.211308,0.356585,0.362521,-0.244975,-0.064851,-0.172633,-0.194535,-0.304294,0.324488,-0.290850,0.113560,0.006361,-0.011022,-0.046072,0.399099,1.154141,1.077065,0.353439,0.699096,0.306160,0.129320,0.213245,-1.223022,-0.801555,0.620663,-0.665130,0.211765,-0.200057
-0.002307,-0.000567,0.781411,0.003647,0.050505,-0.068180,0.996387,-0.195538,0.211533,0.356704,0.362757,-0.245034,-0.064429,-0.172198,-0.194340,-0.303961,0.324674,-0.291143,0.113952,0.006416,-0.011141,-0.045941,0.402255,1.154304,1.076666,0.353334,0.701397,0.306559,0.129848,0.212976,-1.220531,-0.802705,0.620565,-0.662354,0.210823,-0.199287
-0.002093,-0.000591,0.781444,0.003476,0.050319,-0.068005,0.996409,-0.194706,0.211720,0.356577,0.362301,-0.244929,-0.064630,-0.170823,-0.194117,-0.304888,0.323758,-0.290874,0.113749,0.006526,-0.011291,-0.045953,0.404297,1.154683,1.074742,0.353609,0.701722,0.306481,0.128716,0.212665,-1.217174,-0.804914,0.621175,-0.658588,0.208220,-0.197305
-0.001869,-0.000606,0.781455,0.003402,0.050326,-0.067877,0.996418,-0.194410,0.211670,0.356203,0.362161,-0.245249,-0.064945,-0.169907,-0.193886,-0.305216,0.322774,-0.290870,0.114070,0.006558,-0.011391,-0.045983,0.404500,1.154434,1.073017,0.354065,0.700953,0.306613,0.126617,0.213402,-1.215000,-0.806229,0.622800,-0.656699,0.208066,-0.194175
-0.001644,-0.000596,0.781467,0.003379,0.050242,-0.067796,0.996428,-0.193851,0.211519,0.355953,0.361949,-0.245536,-0.065204,-0.168941,-0.193868,-0.305423,0.322009,-0.290758,0.114244,0.006543,-0.011430,-0.046062,0.404101,1.154042,1.072230,0.353825,0.700738,0.306835,0.126566,0.212866,-1.213093,-0.806739,0.623623,-0.654706,0.208826,-0.192606
-0.001428,-0.000562,0.781488,0.003325,0.050088,-0.067768,0.996438,-0.193065,0.211485,0.356123,0.361666,-0.245669,-0.065190,-0.167820,-0.193946,-0.306303,0.321171,-0.290659,0.114325,0.006517,-0.011465,-0.046157,0.403652,1.153650,1.072001,0.353699,0.700905,0.307354,0.127193,0.213598,-1.211547,-0.806473,0.624410,-0.653866,0.209351,-0.189615
-0.001199,-0.000459,0.781508,0.003293,0.049934,-0.067784,0.996444,-0.192099,0.211222,0.356479,0.361145,-0.245561,-0.064972,-0.167125,-0.194115,-0.305906,0.320978,-0.290668,0.114863,0.006411,-0.011402,-0.046218,0.402830,1.152901,1.072407,0.353526,0.700305,0.306989,0.126612,0.214722,-1.210942,-0.805536,0.624374,-0.654360,0.209199,-0.188601
-0.000989,-0.000382,0.781500,0.003309,0.049869,-0.067890,0.996440,-0.191582,0.211084,0.356797,0.361152,-0.246081,-0.064142,-0.166809,-0.194288,-0.305740,0.321093,-0.290815,0.114705,0.006326,-0.011365,-0.046205,0.402858,1.152210,1.073168,0.353263,0.700476,0.306961,0.126645,0.216010,-1.210311,-0.805940,0.623558,-0.653983,0.207968,-0.188787
-0.000781,-0.000300,0.781504,0.003357,0.049675,-0.067909,0.996448,-0.190865,0.210839,0.356933,0.361271,-0.246251,-0.063943,-0.166147,-0.194619,-0.306008,0.321159,-0.290782,0.114537,0.006255,-0.011345,-0.046243,0.403212,1.151779,1.073641,0.353365,0.700936,0.307863,0.126971,0.217671,-1.210058,-0.806821,0.623083,-0.654594,0.207680,-0.189675
-0.000558,-0.000189,0.781487,0.003403,0.049702,-0.067842,0.996452,-0.190602,0.210472,0.356888,0.361221,-0.246695,-0.063788,-0.165777,-0.194812,-0.305305,0.320928,-0.291096,0.115228,0.006128,-0.011310,-0.046205,0.403823,1.151959,1.073683,0.353352,0.701108,0.307518,0.126804,0.219244,-1.210061,-0.808310,0.622891,-0.655434,0.207951,-0.190582
-0.000371,-0.000085,0.781470,0.003551,0.049638,-0.067744,0.996461,-0.190276,0.209851,0.356805,0.361178,-0.247134,-0.063715,-0.165369,-0.195406,-0.305285,0.320935,-0.291345,0.115702,0.006030,-0.011299,-0.046184,0.405025,1.152839,1.071963,0.353457,0.701574,0.307243,0.126889,0.220408,-1.209856,-0.810252,0.622418,-0.656304,0.208118,-0.191769
-0.000186,0.000043,0.781462,0.003484,0.049538,-0.067448,0.996486,-0.189904,0.209502,0.356348,0.361038,-0.247626,-0.064296,-0.164795,-0.195675,-0.305432,0.321016,-0.291179,0.115878,0.005944,-0.011387,-0.046183,0.404992,1.153167,1.068871,0.352886,0.701734,0.306864,0.126947,0.222182,-1.209619,-0.811986,0.622230,-0.658017,0.208139,-0.193117
-0.000015,0.000131,0.781441,0.003620,0.049515,-0.067200,0.996504,-0.189883,0.208881,0.355915,0.361227,-0.247954,-0.063753,-0.164149,-0.196217,-0.305821,0.320578,-0.291741,0.116087,0.005912,-0.011489,-0.046146,0.404620,1.153412,1.065069,0.352171,0.701813,0.305212,0.125697,0.223748,-1.208777,-0.813480,0.622059,-0.659502,0.208618,-0.193867
0.000151,0.000236,0.781440,0.003628,0.049551,-0.067062,0.996511,-0.189698,0.208595,0.355888,0.361081,-0.248141,-0.064024,-0.163956,-0.196537,-0.305989,0.320653,-0.291623,0.116917,0.005654,-0.011661,-0.046086,0.402928,1.152732,1.063022,0.351216,0.701451,0.305097,0.126210,0.224991,-1.207454,-0.813968,0.621557,-0.660914,0.208439,-0.193589
0.000300,0.000295,0.781426,0.003674,0.049416,-0.066967,0.996524,-0.189208,0.208416,0.355847,0.361093,-0.248655,-0.064344,-0.163247,-0.196749,-0.306280,0.320405,-0.291853,0.117228,0.005303,-0.011861,-0.046095,0.400923,1.151805,1.061294,0.350319,0.701754,0.304491,0.126793,0.226292,-1.206215,-0.813793,0.621242,-0.662718,0.207388,-0.193414
0.000442,0.000389,0.781428,0.003665,0.049420,-0.066998,0.996522,-0.189076,0.208273,0.355889,0.361201,-0.248811,-0.064460,-0.162913,-0.196999,-0.306733,0.320187,-0.291758,0.116422,0.004856,-0.012084,-0.046028,0.398938,1.150623,1.060457,0.350395,0.701496,0.304827,0.126810,0.226628,-1.205139,-0.813638,0.621138,-0.664046,0.207191,-0.193009
0.000583,0.000490,0.781428,0.003657,0.049468,-0.067096,0.996513,-0.188906,0.208110,0.356049,0.361215,-0.248900,-0.063890,-0.162907,-0.197051,-0.306157,0.320118,-0.291820,0.116790,0.004428,-0.012255,-0.045940,0.398658,1.150686,1.059085,0.351729,0.702590,0.306609,0.126444,0.226615,-1.203994,-0.813709,0.621465,-0.664588,0.207796,-0.191436
0.000724,0.000561,0.781427,0.003692,0.049521,-0.067360,0.996492,-0.188576,0.208101,0.356705,0.361214,-0.249291,-0.063701,-0.162660,-0.197164,-0.306438,0.319513,-0.291819,0.116677,0.004128,-0.012387,-0.045874,0.398431,1.150690,1.058616,0.352920,0.703486,0.306385,0.126240,0.227353,-1.203565,-0.813780,0.621463,-0.665751,0.208638,-0.190579
0.000867,0.000638,0.781443,0.003585,0.049697,-0.067585,0.996469,-0.188589,0.208365,0.357031,0.361260,-0.249555,-0.063337,-0.162801,-0.196851,-0.306115,0.319128,-0.291012,0.115910,0.003982,-0.012492,-0.045723,0.398323,1.150103,1.059105,0.353538,0.703433,0.306129,0.126043,0.228317,-1.203106,-0.814902,0.621392,-0.666322,0.209773,-0.190693
0.001008,0.000706,0.781425,0.003580,0.049887,-0.067940,0.996435,-0.188635,0.208567,0.357665,0.361549,-0.250120,-0.063691,-0.163176,-0.196700,-0.305443,0.318994,-0.291148,0.116863,0.003883,-0.012502,-0.045519,0.399067,1.148882,1.060390,0.353148,0.703928,0.306097,0.127215,0.229815,-1.202985,-0.816787,0.621319,-0.666246,0.208155,-0.190486
0.001162,0.000785,0.781426,0.003451,0.050067,-0.068332,0.996400,-0.188505,0.208931,0.358195,0.361532,-0.250575,-0.063696,-0.163238,-0.196213,-0.304812,0.318342,-0.290848,0.117364,0.003811,-0.012572,-0.045350,0.401111,1.148128,1.060953,0.352657,0.704745,0.306402,0.126763,0.232235,-1.202820,-0.818672,0.621755,-0.667543,0.208456,-0.190785
0.001341,0.000863,0.781429,0.003405,0.050274,-0.068800,0.996357,-0.188199,0.209201,0.359104,0.361269,-0.250750,-0.063846,-0.163294,-0.195745,-0.303563,0.317570,-0.290929,0.117539,0.003612,-0.012610,-0.045274,0.402522,1.147369,1.061934,0.352096,0.705001,0.305924,0.126090,0.233489,-1.202426,-0.820792,0.621375,-0.667520,0.208173,-0.190963
0.001524,0.000925,0.781446,0.003362,0.050452,-0.068949,0.996338,-0.187939,0.209274,0.359534,0.360814,-0.250856,-0.063461,-0.162622,-0.195420,-0.303606,0.315959,-0.290872,0.118133,0.003583,-0.012714,-0.045288,0.402853,1.146635,1.062417,0.351682,0.705068,0.305295,0.127025,0.236013,-1.202275,-0.822751,0.621685,-0.668009,0.208009,-0.189832
0.001695,0.001030,0.781471,0.003270,0.050744,-0.069417,0.996291,-0.187878,0.209614,0.360453,0.360607,-0.251119,-0.063463,-0.162373,-0.194895,-0.303160,0.314282,-0.290159,0.118557,0.003327,-0.012788,-0.045298,0.402549,1.145569,1.063214,0.352014,0.704586,0.305788,0.126881,0.236727,-1.202464,-0.823835,0.621440,-0.668069,0.208793,-0.189669
0.001829,0.001161,0.781481,0.003256,0.050919,-0.069891,0.996249,-0.187601,0.209759,0.361326,0.360386,-0.251553,-0.063688,-0.162173,-0.194619,-0.302591,0.312942,-0.289680,0.119406,0.003145,-0.012794,-0.045382,0.402108,1.144965,1.063483,0.352347,0.703890,0.305788,0.126448,0.238188,-1.202967,-0.824116,0.621174,-0.668311,0.206609,-0.189939
0.001962,0.001330,0.781479,0.003248,0.051279,-0.070467,0.996190,-0.187872,0.210052,0.362441,0.360635,-0.251999,-0.062883,-0.162477,-0.194331,-0.301968,0.311742,-0.289406,0.119508,0.003016,-0.012812,-0.045463,0.402521,1.144998,1.062761,0.353022,0.704700,0.305834,0.126529,0.238582,-1.203245,-0.824101,0.620824,-0.668039,0.206873,-0.188907
0.002087,0.001591,0.781475,0.003105,0.051648,-0.070971,0.996135,-0.188293,0.210517,0.363430,0.361054,-0.252638,-0.062645,-0.162942,-0.193640,-0.300001,0.310589,-0.288585,0.120954,0.002863,-0.012852,-0.045655,0.402293,1.145236,1.061676,0.353173,0.704491,0.305652,0.126160,0.238267,-1.203864,-0.822002,0.620584,-0.668698,0.206811,-0.188949
0.002243,0.001944,0.781441,0.003040,0.052211,-0.071888,0.996041,-0.189044,0.211047,0.365075,0.362030,-0.254093,-0.062329,-0.163554,-0.193422,-0.299522,0.308817,-0.287838,0.123586,0.002784,-0.012865,-0.045734,0.400680,1.145480,1.059981,0.351794,0.703837,0.304297,0.126770,0.234562,-1.203785,-0.817829,0.620572,-0.667959,0.207122,-0.187785
0.002429,0.002483,0.781405,0.002835,0.052674,-0.073136,0.995926,-0.189599,0.211888,0.367321,0.363519,-0.255821,-0.062066,-0.164142,-0.192832,-0.297661,0.306920,-0.286513,0.125435,0.002564,-0.012817,-0.045823,0.397050,1.144924,1.057745,0.347320,0.701221,0.299020,0.130487,0.224730,-1.201491,-0.809549,0.619687,-0.664269,0.206858,-0.187339
