1.178943738341331482e-01,-1.635259389877319336e-02,7.381994724273681641e-01,9.986135363578796387e-01,-3.504354134202003479e-02,-3.923950344324111938e-02,1.805145759135484695e-03,-5.120581984519958496e-01,1.201396882534027100e-01,2.021027505397796631e-01,1.817504167556762695e-01,-2.144171297550201416e-01,-8.518761396408081055e-02,3.097176849842071533e-01,1.689337044954299927e-01,-7.789199799299240112e-02,2.644787132740020752e-01,-4.740347862243652344e-01,-1.434770226478576660e-01,7.944523543119430542e-02,8.947048336267471313e-02,3.592722713947296143e-01,-9.357865899801254272e-02,4.348318576812744141e-01,-6.719679236412048340e-01,1.190256237983703613e+00,-2.236209064722061157e-01,1.115928366780281067e-01,-9.924685209989547729e-02,-2.014688253402709961e-01,-4.089917242527008057e-01,8.121885061264038086e-01,1.136511683464050293e+00,1.407091170549392700e-01,1.285474151372909546e-01,1.608877927064895630e-01
1.456932723522186279e-01,-1.169707067310810089e-02,7.334413528442382812e-01,9.988352656364440918e-01,-3.140811994671821594e-02,-3.646738827228546143e-02,-3.435162128880620003e-03,-5.191383957862854004e-01,1.135934889316558838e-01,2.152506262063980103e-01,2.431471943855285645e-01,-2.264809310436248779e-01,-8.061577379703521729e-02,3.276574015617370605e-01,1.495991051197052002e-01,-7.501950860023498535e-02,2.972724437713623047e-01,-4.968874156475067139e-01,-1.362197250127792358e-01,8.672438561916351318e-02,7.758443057537078857e-02,3.555344045162200928e-01,-8.592212945222854614e-02,4.295808672904968262e-01,-6.652865409851074219e-01,1.212251186370849609e+00,-2.175876051187515259e-01,1.178672984242439270e-01,-1.079710423946380615e-01,-2.028902769088745117e-01,-4.069427847862243652e-01,8.064452409744262695e-01,1.132604837417602539e+00,1.449177861213684082e-01,1.250501424074172974e-01,1.585472673177719116e-01
1.762362122535705566e-01,-5.501363426446914673e-03,7.280637025833129883e-01,9.991904497146606445e-01,-2.425047196447849274e-02,-3.058941476047039032e-02,-9.727531112730503082e-03,-5.226047635078430176e-01,9.726434201002120972e-02,2.324486225843429565e-01,3.147851228713989258e-01,-2.236641794443130493e-01,-5.984872952103614807e-02,3.360123336315155029e-01,1.164016425609588623e-01,-7.464130967855453491e-02,3.402358889579772949e-01,-5.276815891265869141e-01,-1.247411295771598816e-01,9.392908215522766113e-02,5.878367274999618530e-02,3.428003191947937012e-01,-7.503788173198699951e-02,4.225399792194366455e-01,-6.543887257575988770e-01,1.224859714508056641e+00,-2.096184045076370239e-01,1.267079710960388184e-01,-1.212343052029609680e-01,-1.984616219997406006e-01,-4.070970416069030762e-01,7.927055358886718750e-01,1.134828805923461914e+00,1.464658677577972412e-01,1.216384321451187134e-01,1.567988842725753784e-01
2.053438425064086914e-01,1.855799462646245956e-03,7.232751846313476562e-01,9.995839595794677734e-01,-1.311254501342773438e-02,-2.145834825932979584e-02,-1.412424817681312561e-02,-5.416759252548217773e-01,7.374223321676254272e-02,2.569347023963928223e-01,3.897316753864288330e-01,-1.884818524122238159e-01,-3.317860141396522522e-02,3.360203802585601807e-01,7.228840142488479614e-02,-7.634206116199493408e-02,3.839345276355743408e-01,-5.639473795890808105e-01,-1.165494769811630249e-01,9.877651929855346680e-02,3.084195777773857117e-02,3.209493756294250488e-01,-6.619640439748764038e-02,4.161731302738189697e-01,-6.415575146675109863e-01,1.233767986297607422e+00,-1.949378401041030884e-01,1.333289593458175659e-01,-1.318975687026977539e-01,-1.941911876201629639e-01,-4.089165329933166504e-01,7.712025046348571777e-01,1.145205140113830566e+00,1.392969489097595215e-01,1.168001592159271240e-01,1.565796285867691040e-01
2.316202223300933838e-01,9.364721365272998810e-03,7.177024483680725098e-01,9.998120665550231934e-01,-2.017972292378544807e-03,-1.192634738981723785e-02,-1.515045296400785446e-02,-5.754085779190063477e-01,5.316429957747459412e-02,2.723600268363952637e-01,4.818862676620483398e-01,-1.547020375728607178e-01,-6.093064788728952408e-03,3.284735381603240967e-01,3.020742535591125488e-02,-8.499978482723236084e-02,4.326326847076416016e-01,-6.023989915847778320e-01,-1.071190461516380310e-01,9.370584040880203247e-02,5.823178216814994812e-04,2.979412078857421875e-01,-5.853845924139022827e-02,4.137797951698303223e-01,-6.364226937294006348e-01,1.244500637054443359e+00,-1.906459480524063110e-01,1.350167393684387207e-01,-1.429370492696762085e-01,-1.876280754804611206e-01,-4.059527814388275146e-01,7.472732067108154297e-01,1.162121891975402832e+00,1.332528591156005859e-01,1.142434403300285339e-01,1.548567861318588257e-01
2.585480809211730957e-01,1.705881208181381226e-02,7.171899080276489258e-01,9.999186992645263672e-01,5.424640141427516937e-03,-4.635971970856189728e-03,-1.056886836886405945e-02,-5.938158631324768066e-01,3.058151714503765106e-02,2.742485105991363525e-01,5.589600205421447754e-01,-1.508525162935256958e-01,1.146755181252956390e-02,3.079559504985809326e-01,-5.744636524468660355e-03,-1.133314818143844604e-01,5.106472373008728027e-01,-5.908117294311523438e-01,-9.509488940238952637e-02,7.873371243476867676e-02,-2.279523573815822601e-02,2.734193503856658936e-01,-5.526771023869514465e-02,4.134047627449035645e-01,-6.445755362510681152e-01,1.252391934394836426e+00,-2.056057602167129517e-01,1.348488479852676392e-01,-1.529274433851242065e-01,-1.798979640007019043e-01,-3.932078182697296143e-01,7.115600705146789551e-01,1.182137966156005859e+00,1.400946825742721558e-01,1.122904196381568909e-01,1.482749581336975098e-01
2.908762395381927490e-01,2.395673654973506927e-02,7.255724072456359863e-01,9.999481439590454102e-01,8.960145525634288788e-03,-3.363453084602952003e-03,-3.489686874672770500e-03,-5.531448721885681152e-01,6.373430602252483368e-03,2.764507532119750977e-01,5.758945941925048828e-01,-1.886674314737319946e-01,1.889820583164691925e-02,2.483823597431182861e-01,-4.828455299139022827e-02,-1.598651707172393799e-01,7.063420414924621582e-01,-4.635559320449829102e-01,-7.449492067098617554e-02,6.188321486115455627e-02,-3.481113910675048828e-02,2.598758637905120850e-01,-6.259336322546005249e-02,4.083793461322784424e-01,-6.551375985145568848e-01,1.256375908851623535e+00,-2.089539617300033569e-01,1.415774524211883545e-01,-1.492676436901092529e-01,-1.768374890089035034e-01,-3.785778582096099854e-01,6.855238080024719238e-01,1.194209337234497070e+00,1.472669094800949097e-01,1.082170903682708740e-01,1.413157582283020020e-01
3.305401504039764404e-01,3.375642001628875732e-02,7.394908666610717773e-01,9.998936057090759277e-01,1.329863537102937698e-02,-4.276480060070753098e-03,4.199487622827291489e-03,-4.687782526016235352e-01,-3.170643374323844910e-02,2.773310244083404541e-01,5.293475389480590820e-01,-2.145714312791824341e-01,1.346541382372379303e-02,1.099277883768081665e-01,-1.239938735961914062e-01,-2.041014581918716431e-01,1.011572360992431641e+00,-1.321201622486114502e-01,-5.455430969595909119e-02,5.230645090341567993e-02,-4.652453213930130005e-02,2.536289393901824951e-01,-7.412004470825195312e-02,4.113317728042602539e-01,-6.593070626258850098e-01,1.245250940322875977e+00,-2.092023342847824097e-01,1.406593024730682373e-01,-1.514971107244491577e-01,-1.709036380052566528e-01,-3.735688626766204834e-01,6.746828556060791016e-01,1.190379381179809570e+00,1.635235100984573364e-01,1.059677451848983765e-01,1.429601609706878662e-01
3.603995442390441895e-01,4.602032154798507690e-02,7.458255887031555176e-01,9.997187852859497070e-01,2.104468084871768951e-02,-5.880494136363267899e-03,9.212790057063102722e-03,-4.015006422996520996e-01,-7.864408940076828003e-02,2.832497060298919678e-01,4.923407733440399170e-01,-2.379927933216094971e-01,3.254649415612220764e-02,-1.725179702043533325e-02,-2.115615457296371460e-01,-2.123205512762069702e-01,1.215524196624755859e+00,-1.954403705894947052e-02,-5.996101349592208862e-02,4.368626326322555542e-02,-6.236869841814041138e-02,2.556048035621643066e-01,-8.870620280504226685e-02,4.240903854370117188e-01,-6.666592955589294434e-01,1.217029929161071777e+00,-2.038643658161163330e-01,1.359062492847442627e-01,-1.498628556728363037e-01,-1.793326735496520996e-01,-3.852569758892059326e-01,6.854099631309509277e-01,1.173314213752746582e+00,1.738891899585723877e-01,1.039366647601127625e-01,1.462985575199127197e-01
3.846033513545989990e-01,5.347023531794548035e-02,7.494671344757080078e-01,9.995406866073608398e-01,2.470208145678043365e-02,-8.138442412018775940e-03,1.555563788861036301e-02,-3.455214202404022217e-01,-1.087935939431190491e-01,2.790500819683074951e-01,4.678978323936462402e-01,-2.580803334712982178e-01,4.421932250261306763e-02,-1.240064948797225952e-01,-2.518717944622039795e-01,-2.161552459001541138e-01,1.321776390075683594e+00,-1.005586832761764526e-01,-9.114259481430053711e-02,2.472665347158908844e-02,-6.906735897064208984e-02,2.626591622829437256e-01,-1.125198826193809509e-01,4.459105432033538818e-01,-6.834074854850769043e-01,1.189767837524414062e+00,-2.040451020002365112e-01,1.287037134170532227e-01,-1.449863463640213013e-01,-1.951370090246200562e-01,-3.959981203079223633e-01,6.904059052467346191e-01,1.154609084129333496e+00,1.793726682662963867e-01,9.994282573461532593e-02,1.394204050302505493e-01
4.097869098186492920e-01,5.583736300468444824e-02,7.533141970634460449e-01,9.993572235107421875e-01,2.289363183081150055e-02,-1.174810342490673065e-02,2.496108040213584900e-02,-2.874066829681396484e-01,-1.208242997527122498e-01,2.613396048545837402e-01,4.457259178161621094e-01,-2.819533646106719971e-01,4.423271492123603821e-02,-2.248446494340896606e-01,-2.417680770158767700e-01,-2.173947095870971680e-01,1.347846388816833496e+00,-1.761440485715866089e-01,-1.045222878456115723e-01,-2.416972070932388306e-03,-6.265071779489517212e-02,2.703013420104980469e-01,-1.387338191270828247e-01,4.681358337402343750e-01,-7.008301019668579102e-01,1.167540073394775391e+00,-2.076957523822784424e-01,1.237978190183639526e-01,-1.365334093570709229e-01,-2.061921358108520508e-01,-3.982625305652618408e-01,6.762863993644714355e-01,1.141202926635742188e+00,1.840863823890686035e-01,9.345391392707824707e-02,1.216745078563690186e-01
4.388117194175720215e-01,5.687224492430686951e-02,7.577864527702331543e-01,9.990505576133728027e-01,1.902980357408523560e-02,-1.709220930933952332e-02,3.526602685451507568e-02,-2.150633484125137329e-01,-1.265287697315216064e-01,2.367293685674667358e-01,4.072496592998504639e-01,-3.025560379028320312e-01,4.031270742416381836e-02,-3.040217459201812744e-01,-2.146510183811187744e-01,-2.177883833646774292e-01,1.291877269744873047e+00,-2.248234301805496216e-01,-1.035069972276687622e-01,-3.054934926331043243e-02,-4.848261177539825439e-02,2.763698101043701172e-01,-1.616735458374023438e-01,4.835617840290069580e-01,-7.142916917800903320e-01,1.145323991775512695e+00,-2.090239375829696655e-01,1.232823655009269714e-01,-1.250442117452621460e-01,-2.106017172336578369e-01,-3.988855779170989990e-01,6.533426642417907715e-01,1.130187630653381348e+00,1.919029057025909424e-01,8.834025263786315918e-02,9.884959459304809570e-02
4.698253273963928223e-01,5.953338369727134705e-02,7.609828710556030273e-01,9.986113309860229492e-01,1.831598207354545593e-02,-2.226752974092960358e-02,4.409279674291610718e-02,-1.328148096799850464e-01,-1.399033218622207642e-01,2.126201838254928589e-01,3.534148335456848145e-01,-3.128330111503601074e-01,4.592235386371612549e-02,-3.636592924594879150e-01,-2.014057189226150513e-01,-2.174521386623382568e-01,1.177806854248046875e+00,-2.613080739974975586e-01,-1.057738214731216431e-01,-5.416576936841011047e-02,-3.907687962055206299e-02,2.806071341037750244e-01,-1.795640885829925537e-01,4.958618879318237305e-01,-7.236607670783996582e-01,1.116201758384704590e+00,-2.102443277835845947e-01,1.249596774578094482e-01,-1.141415387392044067e-01,-2.102981507778167725e-01,-4.035010933876037598e-01,6.304275989532470703e-01,1.121572494506835938e+00,2.003039419651031494e-01,8.577597141265869141e-02,7.729212194681167603e-02
5.012935996055603027e-01,6.335401535034179688e-02,7.619820237159729004e-01,9.980792999267578125e-01,2.204827032983303070e-02,-2.695980668067932129e-02,5.123288184404373169e-02,-4.895689338445663452e-02,-1.615713536739349365e-01,1.922866255044937134e-01,2.963429987430572510e-01,-3.144080638885498047e-01,6.153887137770652771e-02,-4.070027768611907959e-01,-2.039700597524642944e-01,-2.186674773693084717e-01,1.023036241531372070e+00,-2.767889499664306641e-01,-1.084529608488082886e-01,-7.195064425468444824e-02,-3.962428867816925049e-02,2.855570912361145020e-01,-1.937763988971710205e-01,5.108391046524047852e-01,-7.305629253387451172e-01,1.078621983528137207e+00,-2.135413140058517456e-01,1.234289184212684631e-01,-1.047618612647056580e-01,-2.071804553270339966e-01,-4.104183912277221680e-01,6.137639284133911133e-01,1.120405197143554688e+00,2.076092064380645752e-01,8.440228551626205444e-02,6.102998554706573486e-02
5.323132872581481934e-01,6.673024594783782959e-02,7.606063485145568848e-01,9.974032044410705566e-01,2.914912253618240356e-02,-3.213262185454368591e-02,5.748674273490905762e-02,3.206032887101173401e-02,-1.858457624912261963e-01,1.766202598810195923e-01,2.483328580856323242e-01,-3.173528313636779785e-01,7.719217985868453979e-02,-4.329425692558288574e-01,-2.103222608566284180e-01,-2.185623794794082642e-01,8.410614728927612305e-01,-2.658498287200927734e-01,-9.776762872934341431e-02,-8.475121110677719116e-02,-4.870541766285896301e-02,2.925860583782196045e-01,-2.068961560726165771e-01,5.278611183166503906e-01,-7.390521168708801270e-01,1.037474393844604492e+00,-2.189522683620452881e-01,1.180343776941299438e-01,-9.407886862754821777e-02,-2.031969428062438965e-01,-4.158757328987121582e-01,6.056187152862548828e-01,1.130881309509277344e+00,2.145072221755981445e-01,8.451417088508605957e-02,4.929784312844276428e-02
5.627697110176086426e-01,6.956702470779418945e-02,7.569538354873657227e-01,9.966011047363281250e-01,3.824596479535102844e-02,-3.791951760649681091e-02,6.233514845371246338e-02,1.087769716978073120e-01,-2.095606476068496704e-01,1.658844649791717529e-01,2.159795910120010376e-01,-3.295873701572418213e-01,8.911941945552825928e-02,-4.469345808029174805e-01,-2.119312882423400879e-01,-2.091363072395324707e-01,6.453981995582580566e-01,-2.331723272800445557e-01,-7.232933491468429565e-02,-9.170278906822204590e-02,-6.215479224920272827e-02,3.017924726009368896e-01,-2.199885100126266479e-01,5.414922833442687988e-01,-7.474641203880310059e-01,9.997846484184265137e-01,-2.241938114166259766e-01,1.130864247679710388e-01,-8.100873976945877075e-02,-1.985120028257369995e-01,-4.183730781078338623e-01,6.041786074638366699e-01,1.152451395988464355e+00,2.203488498926162720e-01,8.717413991689682007e-02,4.221905022859573364e-02
5.949670672416687012e-01,7.171852886676788330e-02,7.522577643394470215e-01,9.958493113517761230e-01,4.691280424594879150e-02,-4.237043485045433044e-02,6.548288464546203613e-02,1.788957566022872925e-01,-2.273552715778350830e-01,1.605561822652816772e-01,1.955893784761428833e-01,-3.506247103214263916e-01,9.640340507030487061e-02,-4.546017050743103027e-01,-2.043555378913879395e-01,-1.902973204851150513e-01,4.440449774265289307e-01,-1.983726769685745239e-01,-4.198378697037696838e-02,-9.341942518949508667e-02,-7.440973073244094849e-02,3.094790279865264893e-01,-2.327367812395095825e-01,5.483338236808776855e-01,-7.527130842208862305e-01,9.717257618904113770e-01,-2.258798927068710327e-01,1.093753576278686523e-01,-6.837122142314910889e-02,-1.924885809421539307e-01,-4.175757765769958496e-01,6.085204482078552246e-01,1.182728171348571777e+00,2.253673970699310303e-01,9.157027304172515869e-02,4.105090349912643433e-02
6.293839216232299805e-01,7.258792966604232788e-02,7.472298145294189453e-01,9.952101707458496094e-01,5.333806574344635010e-02,-4.448787495493888855e-02,6.879401952028274536e-02,2.394887655973434448e-01,-2.358135879039764404e-01,1.561389416456222534e-01,1.842278093099594116e-01,-3.754157721996307373e-01,9.906940162181854248e-02,-4.573984444141387939e-01,-1.918859332799911499e-01,-1.713083535432815552e-01,2.628506422042846680e-01,-1.830581575632095337e-01,-1.024011708796024323e-02,-9.570394456386566162e-02,-8.228410035371780396e-02,3.124215006828308105e-01,-2.438889145851135254e-01,5.477759838104248047e-01,-7.545691132545471191e-01,9.581342935562133789e-01,-2.248460501432418823e-01,1.046413704752922058e-01,-5.955339595675468445e-02,-1.834696829319000244e-01,-4.134058356285095215e-01,6.172848343849182129e-01,1.216192722320556641e+00,2.282289564609527588e-01,9.675132483243942261e-02,4.580791667103767395e-02
6.640625000000000000e-01,7.212379574775695801e-02,7.412492632865905762e-01,9.947560429573059082e-01,5.754628032445907593e-02,-4.447436705231666565e-02,7.190871238708496094e-02,2.896816134452819824e-01,-2.368511855602264404e-01,1.503750234842300415e-01,1.853223145008087158e-01,-4.036947786808013916e-01,1.004952192306518555e-01,-4.622104763984680176e-01,-1.813918054103851318e-01,-1.627504825592041016e-01,1.471655368804931641e-01,-1.849392801523208618e-01,1.950327865779399872e-02,-9.751831740140914917e-02,-8.633165806531906128e-02,3.111652433872222900e-01,-2.530843913555145264e-01,5.397195219993591309e-01,-7.580764889717102051e-01,9.574499726295471191e-01,-2.255308479070663452e-01,9.677382558584213257e-02,-5.563824251294136047e-02,-1.714591532945632935e-01,-4.064303040504455566e-01,6.297545433044433594e-01,1.248242020606994629e+00,2.253837436437606812e-01,1.004888713359832764e-01,5.751886963844299316e-02
7.002736330032348633e-01,7.117368280887603760e-02,7.357237339019775391e-01,9.944997429847717285e-01,5.877162516117095947e-02,-4.280530661344528198e-02,7.539138197898864746e-02,3.274275362491607666e-01,-2.254528701305389404e-01,1.551728248596191406e-01,2.070175707340240479e-01,-4.339322745800018311e-01,9.273111820220947266e-02,-4.715330302715301514e-01,-1.736874729394912720e-01,-1.665611863136291504e-01,1.294984668493270874e-01,-1.923998445272445679e-01,3.003815189003944397e-02,-9.911842644214630127e-02,-8.583501726388931274e-02,3.060355782508850098e-01,-2.545649111270904541e-01,5.257514119148254395e-01,-7.608081102371215820e-01,9.686585664749145508e-01,-2.284531444311141968e-01,9.191347658634185791e-02,-5.215061828494071960e-02,-1.590947657823562622e-01,-3.966147303581237793e-01,6.370971202850341797e-01,1.277866244316101074e+00,2.164474278688430786e-01,1.044716313481330872e-01,7.356750220060348511e-02
7.373318672180175781e-01,6.883439421653747559e-02,7.304220199584960938e-01,9.946426153182983398e-01,5.440200865268707275e-02,-3.825880587100982666e-02,7.913784682750701904e-02,3.493340909481048584e-01,-1.966062784194946289e-01,1.610639244318008423e-01,2.546595931053161621e-01,-4.711624979972839355e-01,7.397510856389999390e-02,-4.842248857021331787e-01,-1.559556424617767334e-01,-1.713283210992813110e-01,1.977501511573791504e-01,-1.935098022222518921e-01,6.122754886746406555e-03,-1.019004732370376587e-01,-7.601773738861083984e-02,2.929457426071166992e-01,-2.479353398084640503e-01,5.060439109802246094e-01,-7.608587145805358887e-01,9.948544502258300781e-01,-2.307102382183074951e-01,8.819352090358734131e-02,-5.447230860590934753e-02,-1.471513807773590088e-01,-3.850783705711364746e-01,6.398921608924865723e-01,1.302057147026062012e+00,2.053839117288589478e-01,1.096661314368247986e-01,9.128157794475555420e-02
